4864	-0.000568
4865	-0.000207
4866	0.000154
4867	0.000515
4868	0.000876
4869	0.001234
4870	0.001590
4871	0.001943
4872	0.002292
4873	0.002635
4874	0.002973
4875	0.003305
4876	0.003629
4877	0.003945
4878	0.004252
4879	0.004549
4880	0.004836
4881	0.005112
4882	0.005376
4883	0.005627
4884	0.005865
4885	0.006089
4886	0.006299
4887	0.006493
4888	0.006672
4889	0.006835
4890	0.006981
4891	0.007110
4892	0.007222
4893	0.007316
4894	0.007392
4895	0.007449
4896	0.007488
4897	0.007509
4898	0.007511
4899	0.007494
4900	0.007459
4901	0.007405
4902	0.007334
4903	0.007243
4904	0.007136
4905	0.007010
4906	0.006868
4907	0.006708
4908	0.006533
4909	0.006341
4910	0.006135
4911	0.005913
4912	0.005678
4913	0.005429
4914	0.005167
4915	0.004893
4916	0.004608
4917	0.004312
4918	0.004006
4919	0.003690
4920	0.003366
4921	0.003035
4922	0.002696
4923	0.002351
4924	0.002001
4925	0.001647
4926	0.001289
4927	0.000927
4928	0.000564
4929	0.000199
4930	-0.000166
4931	-0.000530
4932	-0.000894
4933	-0.001255
4934	-0.001614
4935	-0.001969
4936	-0.002319
4937	-0.002665
4938	-0.003004
4939	-0.003336
4940	-0.003661
4941	-0.003977
4942	-0.004284
4943	-0.004582
4944	-0.004868
4945	-0.005143
4946	-0.005406
4947	-0.005656
4948	-0.005892
4949	-0.006115
4950	-0.006323
4951	-0.006516
4952	-0.006692
4953	-0.006853
4954	-0.006997
4955	-0.007124
4956	-0.007234
4957	-0.007326
4958	-0.007400
4959	-0.007456
4960	-0.007494
4961	-0.007514
4962	-0.007515
4963	-0.007498
4964	-0.007462
4965	-0.007408
4966	-0.007337
4967	-0.007247
4968	-0.007141
4969	-0.007017
4970	-0.006876
4971	-0.006719
4972	-0.006546
4973	-0.006357
4974	-0.006154
4975	-0.005936
4976	-0.005705
4977	-0.005461
4978	-0.005204
4979	-0.004935
4980	-0.004656
4981	-0.004366
4982	-0.004066
4983	-0.003757
4984	-0.003441
4985	-0.003117
4986	-0.002786
4987	-0.002450
4988	-0.002109
4989	-0.001763
4990	-0.001414
4991	-0.001063
4992	-0.000710
4993	-0.000356
4994	-0.000002
4995	0.000351
4996	0.000702
4997	0.001051
4998	0.001397
4999	0.001739
5000	0.002076
5001	0.002408
5002	0.002733
5003	0.003051
5004	0.003361
5005	0.003662
5006	0.003954
5007	0.004235
5008	0.004506
5009	0.004765
5010	0.005012
5011	0.005247
5012	0.005468
5013	0.005675
5014	0.005868
5015	0.006046
5016	0.006208
5017	0.006355
5018	0.006486
5019	0.006600
5020	0.006698
5021	0.006779
5022	0.006842
5023	0.006889
5024	0.006918
5025	0.006930
5026	0.006925
5027	0.006903
5028	0.006863
5029	0.006807
5030	0.006734
5031	0.006645
5032	0.006539
5033	0.006418
5034	0.006281
5035	0.006129
5036	0.005962
5037	0.005781
5038	0.005587
5039	0.005379
5040	0.005159
5041	0.004927
5042	0.004684
5043	0.004430
5044	0.004166
5045	0.003893
5046	0.003611
5047	0.003321
5048	0.003024
5049	0.002720
5050	0.002411
5051	0.002096
5052	0.001778
5053	0.001456
5054	0.001131
5055	0.000804
5056	0.000477
5057	0.000149
5058	-0.000179
5059	-0.000505
5060	-0.000829
5061	-0.001150
5062	-0.001468
5063	-0.001781
5064	-0.002089
5065	-0.002391
5066	-0.002686
5067	-0.002974
5068	-0.003254
5069	-0.003525
5070	-0.003787
5071	-0.004038
5072	-0.004279
5073	-0.004509
5074	-0.004726
5075	-0.004932
5076	-0.005124
5077	-0.005304
5078	-0.005469
5079	-0.005621
5080	-0.005758
5081	-0.005881
5082	-0.005988
5083	-0.006080
5084	-0.006157
5085	-0.006219
5086	-0.006265
5087	-0.006296
5088	-0.006311
5089	-0.006310
5090	-0.006294
5091	-0.006263
5092	-0.006216
5093	-0.006155
5094	-0.006079
5095	-0.005988
5096	-0.005884
5097	-0.005765
5098	-0.005633
5099	-0.005488
5100	-0.005331
5101	-0.005161
5102	-0.004979
5103	-0.004787
5104	-0.004583
5105	-0.004370
5106	-0.004147
5107	-0.003915
5108	-0.003675
5109	-0.003427
5110	-0.003171
5111	-0.002910
5112	-0.002642
5113	-0.002370
5114	-0.002093
5115	-0.001812
5116	-0.001528
5117	-0.001242
5118	-0.000954
5119	-0.000665
5120	-0.000377
5121	-0.000088
5122	0.000199
5123	0.000484
5124	0.000766
5125	0.001045
5126	0.001320
5127	0.001589
5128	0.001854
5129	0.002112
5130	0.002364
5131	0.002608
5132	0.002844
5133	0.003072
5134	0.003290
5135	0.003499
5136	0.003698
5137	0.003886
5138	0.004063
5139	0.004228
5140	0.004382
5141	0.004524
5142	0.004653
5143	0.004770
5144	0.004873
5145	0.004964
5146	0.005041
5147	0.005105
5148	0.005156
5149	0.005193
5150	0.005217
5151	0.005228
5152	0.005225
5153	0.005208
5154	0.005179
5155	0.005137
5156	0.005082
5157	0.005015
5158	0.004935
5159	0.004844
5160	0.004740
5161	0.004626
5162	0.004500
5163	0.004364
5164	0.004218
5165	0.004062
5166	0.003896
5167	0.003722
5168	0.003539
5169	0.003349
5170	0.003151
5171	0.002947
5172	0.002736
5173	0.002519
5174	0.002297
5175	0.002071
5176	0.001841
5177	0.001607
5178	0.001371
5179	0.001132
5180	0.000892
5181	0.000651
5182	0.000410
5183	0.000169
5184	-0.000071
5185	-0.000309
5186	-0.000545
5187	-0.000779
5188	-0.001008
5189	-0.001234
5190	-0.001455
5191	-0.001671
5192	-0.001882
5193	-0.002086
5194	-0.002284
5195	-0.002474
5196	-0.002657
5197	-0.002832
5198	-0.002998
5199	-0.003155
5200	-0.003303
5201	-0.003442
5202	-0.003571
5203	-0.003690
5204	-0.003799
5205	-0.003897
5206	-0.003984
5207	-0.004061
5208	-0.004127
5209	-0.004181
5210	-0.004225
5211	-0.004258
5212	-0.004280
5213	-0.004290
5214	-0.004290
5215	-0.004279
5216	-0.004257
5217	-0.004225
5218	-0.004182
5219	-0.004129
5220	-0.004067
5221	-0.003994
5222	-0.003912
5223	-0.003820
5224	-0.003720
5225	-0.003611
5226	-0.003494
5227	-0.003369
5228	-0.003236
5229	-0.003097
5230	-0.002950
5231	-0.002798
5232	-0.002639
5233	-0.002475
5234	-0.002307
5235	-0.002133
5236	-0.001956
5237	-0.001775
5238	-0.001592
5239	-0.001406
5240	-0.001217
5241	-0.001028
5242	-0.000837
5243	-0.000647
5244	-0.000456
5245	-0.000266
5246	-0.000077
5247	0.000111
5248	0.000296
5249	0.000478
5250	0.000658
5251	0.000834
5252	0.001006
5253	0.001173
5254	0.001335
5255	0.001493
5256	0.001644
5257	0.001790
5258	0.001929
5259	0.002062
5260	0.002187
5261	0.002306
5262	0.002417
5263	0.002520
5264	0.002615
5265	0.002703
5266	0.002782
5267	0.002852
5268	0.002915
5269	0.002968
5270	0.003013
5271	0.003050
5272	0.003078
5273	0.003097
5274	0.003107
5275	0.003110
5276	0.003103
5277	0.003088
5278	0.003065
5279	0.003034
5280	0.002995
5281	0.002948
5282	0.002894
5283	0.002832
5284	0.002763
5285	0.002687
5286	0.002605
5287	0.002516
5288	0.002421
5289	0.002320
5290	0.002214
5291	0.002102
5292	0.001986
5293	0.001865
5294	0.001741
5295	0.001613
5296	0.001481
5297	0.001347
5298	0.001210
5299	0.001071
5300	0.000930
5301	0.000788
5302	0.000645
5303	0.000502
5304	0.000359
5305	0.000216
5306	0.000073
5307	-0.000067
5308	-0.000207
5309	-0.000344
5310	-0.000479
5311	-0.000612
5312	-0.000741
5313	-0.000867
5314	-0.000989
5315	-0.001108
5316	-0.001222
5317	-0.001331
5318	-0.001436
5319	-0.001535
5320	-0.001629
5321	-0.001718
5322	-0.001801
5323	-0.001878
5324	-0.001949
5325	-0.002014
5326	-0.002073
5327	-0.002126
5328	-0.002172
5329	-0.002211
5330	-0.002245
5331	-0.002271
5332	-0.002291
5333	-0.002305
5334	-0.002312
5335	-0.002313
5336	-0.002307
5337	-0.002295
5338	-0.002277
5339	-0.002253
5340	-0.002223
5341	-0.002187
5342	-0.002145
5343	-0.002098
5344	-0.002046
5345	-0.001988
5346	-0.001926
5347	-0.001859
5348	-0.001788
5349	-0.001712
5350	-0.001633
5351	-0.001549
5352	-0.001463
5353	-0.001373
5354	-0.001281
5355	-0.001186
5356	-0.001089
5357	-0.000990
5358	-0.000890
5359	-0.000788
5360	-0.000685
5361	-0.000582
5362	-0.000478
5363	-0.000375
5364	-0.000271
5365	-0.000169
5366	-0.000067
5367	0.000033
5368	0.000132
5369	0.000229
5370	0.000324
5371	0.000416
5372	0.000506
5373	0.000593
5374	0.000677
5375	0.000758
5376	0.000835
5377	0.000909
5378	0.000978
5379	0.001044
5380	0.001106
5381	0.001163
5382	0.001215
5383	0.001264
5384	0.001307
5385	0.001346
5386	0.001380
5387	0.001410
5388	0.001434
5389	0.001454
5390	0.001468
5391	0.001478
5392	0.001484
5393	0.001484
5394	0.001480
5395	0.001470
5396	0.001457
5397	0.001439
5398	0.001416
5399	0.001389
5400	0.001358
5401	0.001322
5402	0.001283
5403	0.001240
5404	0.001194
5405	0.001144
5406	0.001091
5407	0.001034
5408	0.000975
5409	0.000914
5410	0.000849
5411	0.000783
5412	0.000715
5413	0.000645
5414	0.000573
5415	0.000500
5416	0.000427
5417	0.000352
5418	0.000277
5419	0.000201
5420	0.000126
5421	0.000051
5422	-0.000024
5423	-0.000098
5424	-0.000171
5425	-0.000243
5426	-0.000313
5427	-0.000382
5428	-0.000449
5429	-0.000514
5430	-0.000577
5431	-0.000638
5432	-0.000696
5433	-0.000751
5434	-0.000804
5435	-0.000853
5436	-0.000900
5437	-0.000943
5438	-0.000983
5439	-0.001019
5440	-0.001052
5441	-0.001082
5442	-0.001108
5443	-0.001130
5444	-0.001148
5445	-0.001163
5446	-0.001174
5447	-0.001181
5448	-0.001185
5449	-0.001185
5450	-0.001181
5451	-0.001174
5452	-0.001163
5453	-0.001148
5454	-0.001130
5455	-0.001109
5456	-0.001084
5457	-0.001057
5458	-0.001026
5459	-0.000992
5460	-0.000955
5461	-0.000916
5462	-0.000874
5463	-0.000830
5464	-0.000784
5465	-0.000735
5466	-0.000685
5467	-0.000633
5468	-0.000579
5469	-0.000524
5470	-0.000468
5471	-0.000410
5472	-0.000352
5473	-0.000294
5474	-0.000235
5475	-0.000176
5476	-0.000117
5477	-0.000058
5478	0.000001
5479	0.000058
5480	0.000115
5481	0.000172
5482	0.000226
5483	0.000280
5484	0.000332
5485	0.000383
5486	0.000431
5487	0.000478
5488	0.000522
5489	0.000565
5490	0.000605
5491	0.000642
5492	0.000677
5493	0.000709
5494	0.000739
5495	0.000765
5496	0.000789
5497	0.000810
5498	0.000828
5499	0.000842
5500	0.000854
5501	0.000863
5502	0.000868
5503	0.000871
5504	0.000870
5505	0.000866
5506	0.000860
5507	0.000850
5508	0.000837
5509	0.000822
5510	0.000804
5511	0.000782
5512	0.000759
5513	0.000732
5514	0.000703
5515	0.000672
5516	0.000638
5517	0.000602
5518	0.000564
5519	0.000525
5520	0.000483
5521	0.000440
5522	0.000395
5523	0.000348
5524	0.000301
5525	0.000252
5526	0.000203
5527	0.000153
5528	0.000102
5529	0.000051
5530	-0.000000
5531	-0.000052
5532	-0.000103
5533	-0.000154
5534	-0.000205
5535	-0.000255
5536	-0.000304
5537	-0.000352
5538	-0.000399
5539	-0.000445
5540	-0.000490
5541	-0.000533
5542	-0.000574
5543	-0.000614
5544	-0.000652
5545	-0.000688
5546	-0.000721
5547	-0.000753
5548	-0.000782
5549	-0.000809
5550	-0.000833
5551	-0.000855
5552	-0.000874
5553	-0.000891
5554	-0.000905
5555	-0.000916
5556	-0.000924
5557	-0.000930
5558	-0.000933
5559	-0.000934
5560	-0.000932
5561	-0.000927
5562	-0.000919
5563	-0.000909
5564	-0.000896
5565	-0.000880
5566	-0.000862
5567	-0.000842
5568	-0.000819
5569	-0.000794
5570	-0.000767
5571	-0.000738
5572	-0.000706
5573	-0.000673
5574	-0.000638
5575	-0.000601
5576	-0.000562
5577	-0.000522
5578	-0.000481
5579	-0.000439
5580	-0.000395
5581	-0.000351
5582	-0.000305
5583	-0.000259
5584	-0.000213
5585	-0.000166
5586	-0.000119
5587	-0.000072
5588	-0.000025
5589	0.000021
5590	0.000068
5591	0.000113
5592	0.000158
5593	0.000203
5594	0.000246
5595	0.000288
5596	0.000329
5597	0.000369
5598	0.000407
5599	0.000443
5600	0.000478
5601	0.000511
5602	0.000543
5603	0.000572
5604	0.000599
5605	0.000624
5606	0.000647
5607	0.000668
5608	0.000686
5609	0.000702
5610	0.000716
5611	0.000727
5612	0.000736
5613	0.000742
5614	0.000746
5615	0.000748
5616	0.000747
5617	0.000743
5618	0.000737
5619	0.000729
5620	0.000719
5621	0.000706
5622	0.000691
5623	0.000673
5624	0.000654
5625	0.000632
5626	0.000609
5627	0.000583
5628	0.000556
5629	0.000527
5630	0.000496
5631	0.000463
5632	0.000430
5633	0.000394
5634	0.000358
5635	0.000320
5636	0.000282
5637	0.000242
5638	0.000202
5639	0.000161
5640	0.000119
5641	0.000077
5642	0.000035
5643	-0.000007
5644	-0.000049
5645	-0.000091
5646	-0.000133
5647	-0.000175
5648	-0.000216
5649	-0.000256
5650	-0.000295
5651	-0.000334
5652	-0.000371
5653	-0.000408
5654	-0.000443
5655	-0.000477
5656	-0.000509
5657	-0.000540
5658	-0.000569
5659	-0.000597
5660	-0.000623
5661	-0.000647
5662	-0.000669
5663	-0.000689
5664	-0.000708
5665	-0.000724
5666	-0.000738
5667	-0.000750
5668	-0.000760
5669	-0.000768
5670	-0.000773
5671	-0.000777
5672	-0.000778
5673	-0.000777
5674	-0.000774
5675	-0.000769
5676	-0.000762
5677	-0.000753
5678	-0.000742
5679	-0.000729
5680	-0.000714
5681	-0.000697
5682	-0.000678
5683	-0.000657
5684	-0.000635
5685	-0.000611
5686	-0.000586
5687	-0.000559
5688	-0.000531
5689	-0.000502
5690	-0.000471
5691	-0.000440
5692	-0.000407
5693	-0.000374
5694	-0.000340
5695	-0.000305
5696	-0.000269
5697	-0.000234
5698	-0.000198
5699	-0.000161
5700	-0.000125
5701	-0.000089
5702	-0.000053
5703	-0.000017
5704	0.000018
5705	0.000053
5706	0.000088
5707	0.000121
5708	0.000154
5709	0.000186
5710	0.000217
5711	0.000247
5712	0.000275
5713	0.000303
5714	0.000329
5715	0.000353
5716	0.000377
5717	0.000398
5718	0.000419
5719	0.000437
5720	0.000454
5721	0.000469
5722	0.000482
5723	0.000494
5724	0.000504
5725	0.000512
5726	0.000518
5727	0.000523
5728	0.000525
5729	0.000526
5730	0.000525
5731	0.000522
5732	0.000517
5733	0.000511
5734	0.000503
5735	0.000493
5736	0.000481
5737	0.000468
5738	0.000454
5739	0.000438
5740	0.000420
5741	0.000401
5742	0.000381
5743	0.000359
5744	0.000337
5745	0.000313
5746	0.000288
5747	0.000262
5748	0.000236
5749	0.000208
5750	0.000180
5751	0.000152
5752	0.000123
5753	0.000093
5754	0.000064
5755	0.000034
5756	0.000004
5757	-0.000026
5758	-0.000056
5759	-0.000086
5760	-0.000115
5761	-0.000144
5762	-0.000172
5763	-0.000200
5764	-0.000227
5765	-0.000254
5766	-0.000279
5767	-0.000304
5768	-0.000328
5769	-0.000351
5770	-0.000372
5771	-0.000393
5772	-0.000412
5773	-0.000430
5774	-0.000447
5775	-0.000462
5776	-0.000476
5777	-0.000489
5778	-0.000500
5779	-0.000510
5780	-0.000518
5781	-0.000524
5782	-0.000530
5783	-0.000533
5784	-0.000535
5785	-0.000536
5786	-0.000535
5787	-0.000533
5788	-0.000529
5789	-0.000523
5790	-0.000516
5791	-0.000508
5792	-0.000499
5793	-0.000488
5794	-0.000476
5795	-0.000462
5796	-0.000447
5797	-0.000432
5798	-0.000415
5799	-0.000397
5800	-0.000378
5801	-0.000358
5802	-0.000338
5803	-0.000316
5804	-0.000294
5805	-0.000272
5806	-0.000248
5807	-0.000225
5808	-0.000201
5809	-0.000177
5810	-0.000152
5811	-0.000128
5812	-0.000103
5813	-0.000079
5814	-0.000054
5815	-0.000030
5816	-0.000006
5817	0.000017
5818	0.000040
5819	0.000063
5820	0.000085
5821	0.000106
5822	0.000127
5823	0.000147
5824	0.000166
5825	0.000184
5826	0.000201
5827	0.000217
5828	0.000232
5829	0.000246
5830	0.000259
5831	0.000271
5832	0.000282
5833	0.000291
5834	0.000299
5835	0.000306
5836	0.000312
5837	0.000316
5838	0.000319
5839	0.000321
5840	0.000321
5841	0.000321
5842	0.000319
5843	0.000315
5844	0.000311
5845	0.000305
5846	0.000298
5847	0.000290
5848	0.000281
5849	0.000271
5850	0.000260
5851	0.000247
5852	0.000234
5853	0.000220
5854	0.000205
5855	0.000189
5856	0.000172
5857	0.000155
5858	0.000137
5859	0.000118
5860	0.000099
5861	0.000080
5862	0.000060
5863	0.000039
5864	0.000019
5865	-0.000002
5866	-0.000022
5867	-0.000043
5868	-0.000064
5869	-0.000085
5870	-0.000105
5871	-0.000125
5872	-0.000145
5873	-0.000164
5874	-0.000183
5875	-0.000202
5876	-0.000220
5877	-0.000237
5878	-0.000254
5879	-0.000270
5880	-0.000285
5881	-0.000299
5882	-0.000313
5883	-0.000325
5884	-0.000337
5885	-0.000348
5886	-0.000357
5887	-0.000366
5888	-0.000374
5889	-0.000380
5890	-0.000386
5891	-0.000390
5892	-0.000394
5893	-0.000396
5894	-0.000397
5895	-0.000397
5896	-0.000396
5897	-0.000394
5898	-0.000391
5899	-0.000386
5900	-0.000381
5901	-0.000375
5902	-0.000367
5903	-0.000359
5904	-0.000350
5905	-0.000339
5906	-0.000328
5907	-0.000316
5908	-0.000304
5909	-0.000290
5910	-0.000276
5911	-0.000261
5912	-0.000246
5913	-0.000230
5914	-0.000214
5915	-0.000197
5916	-0.000180
5917	-0.000162
5918	-0.000144
5919	-0.000126
5920	-0.000108
5921	-0.000090
5922	-0.000072
5923	-0.000054
5924	-0.000036
5925	-0.000018
5926	-0.000000
5927	0.000017
5928	0.000034
5929	0.000051
5930	0.000067
5931	0.000083
5932	0.000098
5933	0.000112
5934	0.000126
5935	0.000140
5936	0.000152
5937	0.000164
5938	0.000175
5939	0.000185
5940	0.000194
5941	0.000202
5942	0.000210
5943	0.000216
5944	0.000222
5945	0.000226
5946	0.000230
5947	0.000233
5948	0.000234
5949	0.000235
5950	0.000235
5951	0.000234
5952	0.000232
5953	0.000229
5954	0.000225
5955	0.000220
5956	0.000214
5957	0.000207
5958	0.000200
5959	0.000191
5960	0.000182
5961	0.000172
5962	0.000161
5963	0.000150
5964	0.000138
5965	0.000125
5966	0.000112
5967	0.000098
5968	0.000084
5969	0.000069
5970	0.000054
5971	0.000039
5972	0.000023
5973	0.000008
5974	-0.000008
5975	-0.000025
5976	-0.000041
5977	-0.000057
5978	-0.000073
5979	-0.000089
5980	-0.000105
5981	-0.000121
5982	-0.000136
5983	-0.000152
5984	-0.000166
5985	-0.000181
5986	-0.000195
5987	-0.000208
5988	-0.000221
5989	-0.000233
5990	-0.000245
5991	-0.000256
5992	-0.000267
5993	-0.000276
5994	-0.000285
5995	-0.000294
5996	-0.000301
5997	-0.000308
5998	-0.000314
5999	-0.000319
6000	-0.000323
6001	-0.000326
6002	-0.000329
6003	-0.000330
6004	-0.000331
6005	-0.000331
6006	-0.000330
6007	-0.000328
6008	-0.000325
6009	-0.000322
6010	-0.000318
6011	-0.000313
6012	-0.000307
6013	-0.000300
6014	-0.000293
6015	-0.000285
6016	-0.000276
6017	-0.000267
6018	-0.000257
6019	-0.000246
6020	-0.000235
6021	-0.000223
6022	-0.000211
6023	-0.000199
6024	-0.000186
6025	-0.000173
6026	-0.000159
6027	-0.000146
6028	-0.000132
6029	-0.000118
6030	-0.000103
6031	-0.000089
6032	-0.000075
6033	-0.000061
6034	-0.000047
6035	-0.000033
6036	-0.000019
6037	-0.000005
6038	0.000008
6039	0.000021
6040	0.000034
6041	0.000046
6042	0.000058
6043	0.000069
6044	0.000080
6045	0.000091
6046	0.000100
6047	0.000110
6048	0.000118
6049	0.000126
6050	0.000134
6051	0.000140
6052	0.000146
6053	0.000151
6054	0.000156
6055	0.000160
6056	0.000163
6057	0.000165
6058	0.000167
6059	0.000167
6060	0.000167
6061	0.000167
6062	0.000165
6063	0.000163
6064	0.000160
6065	0.000156
6066	0.000152
6067	0.000147
6068	0.000141
6069	0.000135
6070	0.000128
6071	0.000120
6072	0.000112
6073	0.000103
6074	0.000094
6075	0.000084
6076	0.000074
6077	0.000064
6078	0.000053
6079	0.000042
6080	0.000030
6081	0.000019
6082	0.000007
6083	-0.000005
6084	-0.000017
6085	-0.000030
6086	-0.000042
6087	-0.000054
6088	-0.000066
6089	-0.000078
6090	-0.000090
6091	-0.000102
6092	-0.000114
6093	-0.000125
6094	-0.000136
6095	-0.000147
6096	-0.000158
6097	-0.000168
6098	-0.000177
6099	-0.000187
6100	-0.000195
6101	-0.000204
6102	-0.000211
6103	-0.000219
6104	-0.000225
6105	-0.000232
6106	-0.000237
6107	-0.000242
6108	-0.000247
6109	-0.000251
6110	-0.000254
6111	-0.000256
6112	-0.000258
6113	-0.000259
6114	-0.000260
6115	-0.000260
6116	-0.000259
6117	-0.000258
6118	-0.000256
6119	-0.000253
6120	-0.000250
6121	-0.000246
6122	-0.000242
6123	-0.000237
6124	-0.000231
6125	-0.000225
6126	-0.000219
6127	-0.000211
6128	-0.000204
6129	-0.000196
6130	-0.000187
6131	-0.000178
6132	-0.000169
6133	-0.000160
6134	-0.000150
6135	-0.000140
6136	-0.000130
6137	-0.000119
6138	-0.000109
6139	-0.000098
6140	-0.000087
6141	-0.000077
6142	-0.000066
6143	-0.000055
6144	-0.000045
6145	-0.000034
6146	-0.000024
6147	-0.000014
6148	-0.000005
6149	0.000005
6150	0.000014
6151	0.000023
6152	0.000031
6153	0.000039
6154	0.000047
6155	0.000054
6156	0.000061
6157	0.000067
6158	0.000073
6159	0.000078
6160	0.000083
6161	0.000087
6162	0.000091
6163	0.000094
6164	0.000096
6165	0.000099
6166	0.000100
6167	0.000101
6168	0.000102
6169	0.000102
6170	0.000101
6171	0.000100
6172	0.000099
6173	0.000097
6174	0.000094
6175	0.000091
6176	0.000088
6177	0.000084
6178	0.000079
6179	0.000074
6180	0.000069
6181	0.000063
6182	0.000057
6183	0.000051
6184	0.000044
6185	0.000036
6186	0.000029
6187	0.000021
6188	0.000013
6189	0.000004
6190	-0.000005
6191	-0.000013
6192	-0.000022
6193	-0.000032
6194	-0.000041
6195	-0.000050
6196	-0.000060
6197	-0.000069
6198	-0.000079
6199	-0.000088
6200	-0.000097
6201	-0.000106
6202	-0.000115
6203	-0.000124
6204	-0.000133
6205	-0.000141
6206	-0.000149
6207	-0.000156
6208	-0.000163
6209	-0.000170
6210	-0.000176
6211	-0.000182
6212	-0.000187
6213	-0.000192
6214	-0.000197
6215	-0.000200
6216	-0.000204
6217	-0.000206
6218	-0.000209
6219	-0.000210
6220	-0.000211
6221	-0.000212
6222	-0.000212
6223	-0.000212
6224	-0.000211
6225	-0.000209
6226	-0.000207
6227	-0.000205
6228	-0.000202
6229	-0.000199
6230	-0.000195
6231	-0.000191
6232	-0.000186
6233	-0.000182
6234	-0.000177
6235	-0.000171
6236	-0.000166
6237	-0.000160
6238	-0.000154
6239	-0.000148
6240	-0.000141
6241	-0.000134
6242	-0.000128
6243	-0.000121
6244	-0.000114
6245	-0.000107
6246	-0.000099
6247	-0.000092
6248	-0.000085
6249	-0.000077
6250	-0.000070
6251	-0.000062
6252	-0.000054
6253	-0.000047
6254	-0.000039
6255	-0.000032
6256	-0.000024
6257	-0.000017
6258	-0.000010
6259	-0.000002
6260	0.000005
6261	0.000011
6262	0.000018
6263	0.000025
6264	0.000031
6265	0.000037
6266	0.000042
6267	0.000048
6268	0.000052
6269	0.000057
6270	0.000061
6271	0.000065
6272	0.000068
6273	0.000070
6274	0.000072
6275	0.000074
6276	0.000075
6277	0.000075
6278	0.000075
6279	0.000074
6280	0.000073
6281	0.000071
6282	0.000068
6283	0.000065
6284	0.000061
6285	0.000057
6286	0.000053
6287	0.000048
6288	0.000042
6289	0.000036
6290	0.000030
6291	0.000024
6292	0.000017
6293	0.000010
6294	0.000003
6295	-0.000004
6296	-0.000011
6297	-0.000019
6298	-0.000026
6299	-0.000033
6300	-0.000041
6301	-0.000048
6302	-0.000055
6303	-0.000062
6304	-0.000068
6305	-0.000075
6306	-0.000081
6307	-0.000087
6308	-0.000093
6309	-0.000098
6310	-0.000104
6311	-0.000109
6312	-0.000114
6313	-0.000119
6314	-0.000123
6315	-0.000128
6316	-0.000132
6317	-0.000136
6318	-0.000140
6319	-0.000144
6320	-0.000148
6321	-0.000151
6322	-0.000155
6323	-0.000158
6324	-0.000161
6325	-0.000164
6326	-0.000167
6327	-0.000170
6328	-0.000172
6329	-0.000175
6330	-0.000177
6331	-0.000179
6332	-0.000180
6333	-0.000181
6334	-0.000182
6335	-0.000182
6336	-0.000182
6337	-0.000181
6338	-0.000180
6339	-0.000179
6340	-0.000177
6341	-0.000174
6342	-0.000171
6343	-0.000167
6344	-0.000163
6345	-0.000158
6346	-0.000153
6347	-0.000147
6348	-0.000141
6349	-0.000134
6350	-0.000127
6351	-0.000119
6352	-0.000112
6353	-0.000103
6354	-0.000095
6355	-0.000087
6356	-0.000079
6357	-0.000070
6358	-0.000062
6359	-0.000054
6360	-0.000046
6361	-0.000038
6362	-0.000030
6363	-0.000023
6364	-0.000017
6365	-0.000010
6366	-0.000005
6367	0.000001
6368	0.000006
6369	0.000010
6370	0.000014
6371	0.000017
6372	0.000019
6373	0.000022
6374	0.000023
6375	0.000025
6376	0.000026
6377	0.000026
6378	0.000026
6379	0.000026
6380	0.000026
6381	0.000026
6382	0.000025
6383	0.000024
6384	0.000023
6385	0.000022
6386	0.000021
6387	0.000020
6388	0.000019
6389	0.000018
6390	0.000018
6391	0.000017
6392	0.000016
6393	0.000015
6394	0.000014
6395	0.000013
6396	0.000012
6397	0.000011
6398	0.000010
6399	0.000009
6400	0.000007
6401	0.000005
6402	0.000003
6403	0.000000
6404	-0.000003
6405	-0.000006
6406	-0.000010
6407	-0.000014
6408	-0.000018
6409	-0.000023
6410	-0.000029
6411	-0.000035
6412	-0.000041
6413	-0.000048
6414	-0.000055
6415	-0.000063
6416	-0.000070
6417	-0.000078
6418	-0.000086
6419	-0.000094
6420	-0.000102
6421	-0.000110
6422	-0.000117
6423	-0.000124
6424	-0.000132
6425	-0.000138
6426	-0.000144
6427	-0.000150
6428	-0.000155
6429	-0.000159
6430	-0.000163
6431	-0.000166
6432	-0.000168
6433	-0.000170
6434	-0.000170
6435	-0.000170
6436	-0.000170
6437	-0.000168
6438	-0.000166
6439	-0.000164
6440	-0.000161
6441	-0.000157
6442	-0.000153
6443	-0.000149
6444	-0.000144
6445	-0.000139
6446	-0.000134
6447	-0.000129
6448	-0.000124
6449	-0.000119
6450	-0.000115
6451	-0.000110
6452	-0.000106
6453	-0.000102
6454	-0.000098
6455	-0.000094
6456	-0.000091
6457	-0.000088
6458	-0.000086
6459	-0.000083
6460	-0.000081
6461	-0.000080
6462	-0.000078
6463	-0.000076
6464	-0.000075
6465	-0.000073
6466	-0.000072
6467	-0.000070
6468	-0.000068
6469	-0.000067
6470	-0.000064
6471	-0.000062
6472	-0.000059
6473	-0.000056
6474	-0.000052
6475	-0.000049
6476	-0.000044
6477	-0.000040
6478	-0.000035
6479	-0.000030
6480	-0.000025
6481	-0.000019
6482	-0.000013
6483	-0.000008
6484	-0.000002
6485	0.000004
6486	0.000009
6487	0.000014
6488	0.000019
6489	0.000024
6490	0.000028
6491	0.000031
6492	0.000034
6493	0.000036
6494	0.000038
6495	0.000038
6496	0.000038
6497	0.000038
6498	0.000036
6499	0.000034
